x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
3.676845910125532,-0.9404717221683263,1.4916245165043134,3.4247971345317145,0.7735332893105817,0.6481427620701458,2.4851936858762067,2.1435924227030614,-0.03966063230940177,0.8452271371506411,3.7957966232802876,-0.7259455318271248,1.0180727404592436,4.333058115416863,-1.100510883508895,-0.24147844674689325,1.3569525907772007,1.0763363678856193,-2.0117449866924337,2.024422577249817,-0.19988999693499393,-1.5370190874766843,1.3253500272940986,-0.8277217735353802,0.028497932145142027,0.9622358615455855,-1.2155396171933543,-0.3242348071728185,0.17743965476977083,1.0876839487654748,-1.9033210148446595,0.6791235272387377,-0.10310719279936298,-1.0613907467459147,-0.37312341211406913,-0.6923259729396234,0.33320934341760705,-0.3348792812489129,-0.8098695721497788,-0.15888131827179316,-1.4825664507976943,0.8483400091227916,-2.235766462509105,-0.8223094729495802,-0.18198502700431018,-0.5362000932489145,-1.4066036283875294,-0.18512425413065173,-0.07167109088419787,-1.600965831301443,0.011594776870730584,-0.6283873104514288,-2.652240206930841,0.5985817687572427,-0.9605895534464662,-2.860467219763457,0.024559202929022795,-0.18625384047541826,-2.4955729625422074,-0.01646777691340379,0.045094875260643374,-2.602304501381948,0.3112848783409319,mafia,1
2.1408657370373505,-0.5130426425523013,2.0798592290048386,1.8868026559335729,1.0855269136107861,1.0111176927983343,1.2472306109186475,2.778070871835468,0.23556931367474157,0.7805184155427262,4.019963332567241,-0.4641946225412326,0.5890882637452276,5.019835624871556,-1.050164960907034,-1.1280900491940995,1.6529876837805197,0.9254147892349412,-1.5126327659926113,1.5271381195743214,-0.2811990715346968,-0.26551883337799226,1.2828139079749794,-1.0214721484678695,0.7035764547629736,1.1900003215572343,-1.3724179914719863,-1.218224745721635,-0.03225116046575161,0.9451906330661765,-1.5477644777062531,-0.3355796532271047,-0.3538599749991354,-0.08255790897446905,-0.2279893013809072,-0.8016512051574827,0.7625378648926835,0.06221131180973398,-0.87550260421121,-1.0174283726235505,-1.5362367764284999,0.8111889084757309,-1.2274134369782046,-1.880414217800901,-0.36914267357160474,0.06740331312947102,-1.591670670079883,-0.30340544182381923,0.7691482482963657,-1.1417771104529164,-0.00860031487543722,-0.6545465197095586,-2.8507065970745864,0.5921822399647583,-0.8812501874044646,-3.305009827113771,-0.0980795792745209,0.03702753785817254,-2.88716511227509,0.06428868446598879,0.5512281955656443,-2.316705018730126,0.33487909815052025,mafia,1
2.2045188968593004,-0.04264218336770735,1.8976055164929915,2.0159219207173527,0.48272561276717924,0.9793911988437103,1.7268250897240056,2.3613020482868454,0.23999070368884032,0.23019535650564035,4.0235408972470825,-0.38058626790772904,-0.2311370941777233,4.9170054453839045,-1.0315481467283931,-0.8534886333328496,1.5449737019562504,0.8657049956257087,-1.663199874175991,1.381922024895004,-0.22378975678489912,-0.40213428271191787,1.1755317852894285,-1.0027089381260799,0.7180903239553053,1.02672356701476,-1.3319841781545545,-1.230665307143001,0.061310510492965334,0.9327003110895487,-1.3860093626962648,-0.5366192988057663,-0.250037038778453,0.02185280866932924,-0.25089659294229494,-0.7670948701728023,0.7308774248891746,-0.07346296810238559,-0.7687452768303513,-1.0639739140967075,-1.2783108712364508,0.774222577202152,-1.096053013616624,-1.7379814268252738,-0.344029416391914,0.26699233415231644,-1.2474203988171855,-0.3624290005450626,0.6402607921579202,-1.0141196298413442,-0.05566936050769988,-0.12113579004707425,-2.809090329222182,0.5313854998180594,-0.09776023714372395,-3.359746764272212,-0.11917465336831247,-0.6221296935248094,-2.5294812958721464,0.07550648517966023,0.2121522550363139,-2.0952638340284744,0.3412896163555774,mafia,1
1.9798075895350993,-0.37021070638332143,2.0830902150326067,1.7205033248236001,1.0397175305437805,1.0562505859816804,0.5625405334179578,2.9943252041617807,0.1827072907913636,0.7064951122950556,3.9451696548386574,-0.511384293344927,1.4766207110089793,5.025739679648934,-0.9973794977331557,-0.9308501155610289,1.9627657326753376,0.8801471789340997,-1.8130563338775776,1.1536668785659667,-0.26691357829230755,-0.60802784579154,1.2412082739634211,-1.0202852176742503,0.47540493355308355,1.1617353849897643,-1.427041840624314,-1.1555844891185068,0.051694366545448345,0.8836867385519662,-1.6582058552805556,-0.5298673249356687,-0.3181471470936274,-0.29118356143750057,-0.37309657261240614,-0.9280719939380537,0.7766888010603215,-0.09042143869105823,-0.9341036416081291,-0.8715852812342428,-1.4898139531477022,0.8948669845766336,-1.2070830785486792,-1.836190551502606,-0.3750029020279791,0.236286964574177,-1.6026007595441885,-0.21032658874900712,0.7589492422374812,-0.9472607730697828,-0.026131493032255773,-0.16608233980004977,-2.807645681680662,0.6737940095581357,-0.25548645404673076,-3.4462658146408924,-0.13480245748512315,0.006927108031246273,-2.7798572213319503,0.07303928817136643,0.25692103415942197,-2.302791908392861,0.42200836000528774,mafia,1
1.126706066411645,-0.5413866899573957,3.0787004548546313,0.6229865884478446,1.2023896811440045,1.5520606910791996,-0.18746487159170036,2.9995170296413094,0.43354898201582376,-0.5925716146471319,4.327367365545087,-0.4979453603638639,-0.7526939821986528,4.276206127031403,-1.3197839044523614,-2.60827959471511,0.23559881841922517,0.7333920291561074,-1.7290669251287094,1.169728548470654,-0.6587668157827987,-0.3376478824296311,1.9372594852191691,-1.41544216463077,0.46861978132529075,2.429033555685956,-1.7999155581005624,-2.1801588159413514,-1.7391056856293587,0.888619676982215,-0.6964727993552251,-0.5191244498599173,-0.42146293836174115,0.526398841240301,0.5153955604133234,-0.8080922998777209,1.006531757349662,1.1009042158657925,-0.9426504601674811,-1.3187121310306773,-3.156045380680174,0.9156235633894425,0.2037175560982363,-1.8095194568348059,-0.3380688571232756,1.1737428443152318,-0.826679556612057,-0.260397512323614,1.542824626936185,-0.28897967406258523,-0.016138420756189632,-0.3588042065508482,-4.08052927623774,0.8105260389244948,0.7164914055023859,-3.2730427062327263,-0.0968283101896876,1.516820451960124,-2.320649581808485,-0.028584078487899157,1.8570329040021338,-1.6383379295206726,0.19160524421605138,mafia,1
0.9119033910328391,-0.6879338343000789,2.9387887212927364,0.47711956770680175,1.1108254160971616,1.472893543650541,0.34413689969360256,2.800679123785896,0.4721654633899494,-0.4072862763938592,4.305110388987294,-0.4361079382256368,-0.9415996346669552,4.115956743132613,-1.175598961948314,-2.509953540734501,-0.10349277277318715,0.7403302457179165,-1.6607262496922288,0.8954853848674784,-0.6480130875503725,-0.6138214076943062,1.8711202999409973,-1.2822021857861405,0.5740856820852981,2.3402363466289207,-1.8021056273993372,-2.4991019962647423,-1.190496404123231,0.7716742469771904,-0.5194849202679751,-0.41251309763675664,-0.37400294933331185,0.43045118626497075,0.39827585397423365,-0.738532685184047,0.9165826622138373,0.855450158903016,-0.9535042794437213,-1.0388057242925637,-3.256550402405959,0.8459945178592106,0.17856021653848295,-1.6481557317461357,-0.39200785387711506,1.091312590003475,-0.6468231741915612,-0.30283771581585056,1.6961954950398757,-0.0595369465570726,-0.07105661138777943,0.344642233546852,-3.745833684269361,0.8685991083523551,0.8549434455162694,-3.011688281710388,-0.006955844739918484,0.9765905161005403,-2.3430279358786588,-0.10133623281049092,1.3942558642642775,-1.5870874507252741,0.17381612626213783,mafia,1
0.9689704065871917,-0.5387243857472958,3.1531454490811544,0.3149220801009269,1.1639081171789019,1.6778571518884353,-0.16104878075609297,2.8605731517293864,0.45090734961700074,-0.4042192997061956,4.428306962864296,-0.5723453778153963,-0.8569819787840487,4.195829066926958,-1.2797402514653842,-2.61565647469255,-0.49343681408975154,0.6834425684418076,-1.4922796977767054,1.43929897609753,-0.6333328688090477,-0.835355000904714,1.5854921313141839,-1.3962011480003904,1.1531336121185929,2.507189858760252,-1.8859957675738992,-2.1390330400021607,-1.8395678653395298,0.8557870016017137,-0.8337916912614256,-0.2933778377050414,-0.4762212340560275,0.3949778831749729,0.7295156374405125,-0.6903683936063604,0.9033073533876975,1.0783069785647117,-1.0055327799911236,-0.9362174308229472,-3.2168225467396945,0.9327354004391709,-0.21478390971047792,-1.9025069402332218,-0.43130032060376133,1.4056820714702143,-0.6362514494658361,-0.20967024642972812,1.5607704663842947,0.10709046767929076,-0.1873628309619499,-0.059521054238113096,-4.208951480621833,0.8566864949195357,-0.11128375148657045,-3.0998981384056425,-0.08231616112029132,2.064311996274374,-2.015148412111299,0.024856511661856952,1.8940962406437554,-1.8508254780968614,0.21496945278267623,mafia,1
3.0598117945645487,0.1796579447668722,2.496155179310347,1.9661189421318925,2.0427776100975117,1.4820915356858364,0.4469311003412692,3.4519482407478006,0.6982804716703505,-0.951523885768506,4.284832665265815,-0.04307667040085308,-1.9617992065370378,5.24451383199657,-0.6696114035042927,-2.0095119295441526,0.7983452041292045,1.1922543950241566,-3.0801712436542514,0.7517525401361601,-0.29210949632854843,-1.953691522283898,1.0410315456095556,-1.2165535789229305,-0.8566860229885953,1.424347978085279,-1.6322576957123334,-1.7941203103107355,-1.1605016205294172,1.1293488912145673,-1.7006105371858848,-1.3302312029087864,-0.47054640095106254,-0.20518434096128194,-0.40508312258231344,-1.0452114146543006,0.9376808931813266,0.5250163625369861,-1.0856168891858577,-1.1174131674077514,-2.7094667753952093,0.9076285252457449,0.18189524181817163,-2.223883995263971,-0.5358497678774896,1.5802579229415474,-0.9743486390027785,-0.5940373847329791,2.4339226797335183,0.038817067757781924,-0.25820928459780595,-0.1877483423363475,-3.896647357970889,0.5922044767963148,0.8966864577290867,-3.5590439367446876,-0.3339019566072338,1.8941906259017636,-2.302136580748822,-0.3048203751459711,2.420964850635318,-1.2216977599826626,-0.01616115632565652,mafia,1
3.127602902995906,0.4334508587272402,2.555562996239082,2.1057487159362958,2.0161424327993616,1.5645837385276122,0.14454626108346266,3.336837388822249,0.7275788616765374,-1.5808830537379195,4.392169228544749,-0.07726787070763846,-0.9039424553677151,5.520206908927304,-0.8242921144390349,-2.082306167006124,0.6873873766346457,1.2647852731331322,-2.975619785282729,0.31009136523623015,-0.25634803490900604,-2.0346400768654083,1.0692771707654796,-1.2891990860098084,-1.0840613556656307,1.3751094966851305,-1.594551932113052,-1.926910652477795,-0.987498450515589,1.1418724009049488,-1.7342078749818857,-1.4062684941551509,-0.3222695187248928,-0.16048528235536114,-0.2309274058207714,-1.0490087927346041,1.1037770410199408,0.47509492969705025,-1.0998401221808205,-1.8415036699346736,-2.232559872530664,0.8840478547263998,0.7564003148472912,-2.3455752433159933,-0.5860405988948806,1.6034498229720886,-1.432653213088105,-0.608832330875595,2.7323913718987933,0.384712679089812,-0.2297996712582642,-0.34091622739498106,-3.8394274795852184,0.5549472277830244,0.52629717637886,-3.874888074186688,-0.3787251909508745,2.3956610407958085,-2.0171815110673066,-0.3899460529593268,2.1696019531417736,-1.6335000916637854,0.012742963767060642,mafia,1
3.1270304308229155,-0.17572767993722688,2.319376294780951,1.9993573570636551,2.345272349319036,1.3651461841941739,0.7978325942268634,3.2004370356128224,0.7465095080290225,-0.14918877010080797,4.237999084822634,-0.1194965628726635,-3.073183212105751,4.649246452184788,-0.6285248603006389,-2.0085047255404853,0.6830449682584306,1.1355585068402076,-3.0044980770879586,0.537434793621581,-0.33964244912759384,-1.3575933916001872,1.503911465577118,-1.0743622696252246,-1.0390925728179308,1.2359917736052075,-1.5784862230190477,-2.0285837705766974,-0.7859596004676777,1.0636773470334557,-1.6565732392507089,-1.1626741952456454,-0.3993781071806212,0.013794604484452935,-0.26044713784250295,-0.9989079526731502,1.0463601313337316,0.19555378133039072,-1.0699522160159411,-1.5047882745165153,-2.345146173275572,0.8413215372652633,-0.2921649356792341,-2.096899337880659,-0.41625856213389645,1.954277441345366,-0.7833208776178466,-0.5520105859833495,2.4803911628280986,0.09870718990105656,-0.2747620905891921,0.20889570577506275,-3.781068504914012,0.6314672114724674,0.19149627544369047,-3.8089791704113063,-0.38667821455310114,1.9538748495012797,-1.9647795590589745,-0.2272624398401806,2.340860416451149,-1.5225966575816212,-0.03733405570093334,mafia,1
4.300083713910258,-0.41555209400615417,1.9034832065143834,3.4875300957334434,2.0197793547357503,0.9931776467621992,1.8819897214078345,3.794387825278669,0.45873459298684677,0.4117403263871839,4.47934307388958,-0.053217564134327884,-0.7891885660846183,4.903466444381181,-0.4989583041094036,-0.591286560204141,1.726208257311568,1.2154564572597395,-2.341418678482528,1.6466346414477013,0.09188964697414248,-2.568400141835852,1.158890199957484,-0.7339048619726727,-2.1282890435092576,0.8309966495899014,-1.1213743580413587,-0.5058601107274728,-0.03218819396423156,1.1164356839250713,-2.573563242645943,-0.5388068327656127,-0.1446439926649712,-2.348868672326049,-0.7961973766567327,-0.8404687632361376,-1.4769012799493002,-0.7756431925402414,-0.983672978819594,0.020150941210275657,-1.5893886338171705,0.8730546504216382,-1.1399767010352768,-2.2445065251486427,-0.49695837217295663,0.20520016845575265,-1.8893329796149672,-0.7362212573921914,1.4484321841747978,-1.3976685689123187,-0.4835864614895823,0.924406038113501,-2.9692485816914873,0.5774435821084603,0.30481854835334327,-3.219474993368265,-0.4584489625852576,1.2738594191494554,-2.6307297744608897,-0.481336767116872,2.205541839904581,-2.0609686996451315,-0.19688282321715214,mafia,1
4.384813972190568,-0.5032534416473549,1.8284414432371523,3.516775384108057,1.238734776548519,0.982770024980078,1.2884593176366206,4.219553574385852,0.5695929660634053,0.08002002031905257,4.462789948336888,-0.05686071857740369,0.39706316801638036,5.06983509007246,-0.4501625271357835,-1.1103075686556074,2.0129427694917754,1.3410419764061834,-2.0591708506273894,1.8664667307522285,0.18890075681173107,-3.0004802231846175,1.065942639319554,-0.781643688496445,-1.878129803396624,1.2462821933970019,-1.005232413014196,-0.6369075516591984,-0.10491882702421314,1.229676677286953,-2.6334258909401376,-0.9488971027143519,-0.24475587607750726,-1.9603169134429752,-1.367794673273685,-1.0027909592306599,-1.3054035669215904,-1.1689621778900965,-0.8996050236322024,-0.2834160621160043,-1.2762945209238543,0.8250768405238037,-1.3570221401311022,-1.9986398277676376,-0.5084389636647639,0.3421739673910288,-1.8709653613541333,-0.8927125402665015,1.305705057146511,-1.6772912325645397,-0.5609245555941935,1.4091008741056599,-2.727258798660907,0.48989276640667034,-0.5416963779791266,-3.375089754188489,-0.42828771803928906,1.6757420543297852,-2.358985835577347,-0.5097579146203082,2.3664231338107125,-1.804196168717668,-0.11422055336672071,mafia,1
4.240795339566536,0.5079387996935081,1.8824913823771823,3.15646880582701,2.5028535556816967,0.8758381777365083,1.6373680230126204,3.8092620081391466,0.37032261690269835,-0.01852902850211436,4.541609740542217,0.043879879654603555,-0.9610336681770477,4.597191486841855,-0.449185377746205,-0.7276265958955874,1.6502210116336904,1.3217287130595259,-2.348003984008716,1.0767973352652103,-0.035547897035713816,-2.41937803529028,1.3855781049318239,-0.6228003637666067,-1.841354084218137,0.18715464540232377,-1.2140281968032773,-0.4210174267540475,-0.033021835691112916,1.1800272019144744,-2.061110606832828,-0.9891347862529531,-0.0058419626886826075,-2.25336079043225,-0.1132931697099998,-0.8556634281215499,-1.4382982952094763,-0.49432999730809735,-1.0011296564946162,-0.2478107600113672,-1.5837933176796442,0.7368385766416893,-1.4930665585885776,-1.9280331112710736,-0.5166547544927708,0.3596769979750487,-1.7832978223192257,-0.6133177853795087,1.3373514071283947,-2.020924351347629,-0.38985178126929243,0.6970909243618583,-3.0270754068939283,0.46054993036522207,0.8321428680283105,-3.404733874688683,-0.47493535505612056,1.4523696550669278,-2.7381793994537595,-0.5606756633608493,2.5173258129537306,-2.1427896155152935,-0.13204425643671158,mafia,1
3.9594110034980416,-0.1217587667998532,1.0769508968546164,3.301042136034235,1.7312524425780627,0.4634077657347271,1.7637841377610601,2.990682538979521,0.1262154928263496,0.276547441799768,3.3739037615205945,-0.22812234132730957,-0.9844307152765293,3.5375703534999206,-0.4863579404863035,-0.021438452677893276,1.354877741544768,0.7596691021135633,-1.7417959944607815,1.0390189313644576,-0.014675923272695946,-1.3683410534344616,1.252469499898201,-0.5364036013478338,-0.46636165053414286,1.4160892799161924,-0.7565658348379529,-0.007542376388173995,0.013289387049962043,0.6926829204798363,-1.824332014195598,-0.4176049191844091,-0.011049016878871833,-1.2120348258873335,-0.222698419240824,-0.36076090389992965,-0.24922763383350946,-0.04239833988395707,-0.446934512409282,0.2706208297647308,-1.2335842172111366,0.49518294942546986,-1.319060033301827,-1.6993087999791188,-0.13182183590338623,-0.7598672048519592,-1.4792582892223016,-0.21579011114125135,0.09884324899645468,-1.2710827755408307,-0.12753826927868703,0.7477267067135168,-2.4519939716801558,0.23449271608462435,-0.6027167290254096,-2.925673321924261,-0.21443678278231387,-0.30449840771646985,-2.6162843602605244,-0.21340433408857246,0.4436715870162869,-2.227507755424301,-0.10474043586479537,mafia,1
